SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
480,9.7500E+02,2.7000E+02,1.4411E-02,-3.9320E-01,1.4429E-02,1.6394E-01,0.0000E+00,4.0000E+00,1.9940E-02,-8.8215E-03,8.2117E-03,-1.0076E-02
481,9.7500E+02,2.5500E+02,-1.2531E-01,-8.6959E-01,1.4582E-02,8.0340E-01,0.0000E+00,4.0000E+00,1.9746E-02,-2.7083E-02,1.8346E-02,-1.2133E-02
482,9.7500E+02,2.4000E+02,-1.4501E-01,-7.5920E-01,1.2083E-02,3.7020E-01,0.0000E+00,4.0000E+00,1.6707E-02,-5.0222E-02,-1.4021E-02,-5.4487E-03
483,9.7500E+02,2.2500E+02,-5.4580E-01,3.7647E-01,1.2529E-02,1.8224E-01,0.0000E+00,4.0000E+00,1.7197E-02,-6.0330E-02,-3.6953E-02,-1.6180E-02
484,9.7500E+02,2.1000E+02,5.2667E-02,-4.1885E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
485,9.7500E+02,1.9500E+02,-7.6777E-02,-9.5492E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
486,9.7500E+02,1.8000E+02,-3.7901E-01,-2.1264E-01,1.0883E-02,7.7840E-01,0.0000E+00,4.0000E+00,1.5068E-02,-3.4597E-02,1.0313E-02,-1.7198E-02
487,9.7500E+02,1.6500E+02,-4.0131E-01,-4.3376E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
488,9.7500E+02,1.5000E+02,-6.4597E-01,3.7468E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
489,9.7500E+02,1.3500E+02,1.1479E-02,4.5350E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
490,9.7500E+02,1.2000E+02,1.3342E+00,3.8858E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
491,9.7500E+02,1.0500E+02,-8.9230E-02,2.4684E-01,9.7609E-03,4.1161E-01,0.0000E+00,4.0000E+00,1.3603E-02,2.6055E-03,-4.9166E-04,-9.9969E-03
492,9.7500E+02,9.0000E+01,1.7785E+00,5.4045E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
493,9.7500E+02,7.5000E+01,5.0731E-01,1.1819E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
494,9.9000E+02,7.5000E+01,-3.4869E-01,1.7590E-01,1.1331E-02,3.1991E-01,0.0000E+00,4.0000E+00,1.6319E-02,5.4823E-02,6.1167E-02,-8.1715E-02
495,9.9000E+02,9.0000E+01,4.2047E-01,-7.9013E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
496,9.9000E+02,1.0500E+02,-5.1630E-02,3.9291E-02,1.1344E-02,2.6411E-01,0.0000E+00,4.0000E+00,1.6025E-02,-1.6948E-02,7.5847E-03,-3.6872E-03
497,9.9000E+02,1.2000E+02,-1.4386E-01,3.1631E-02,1.1030E-02,2.1430E-01,0.0000E+00,4.0000E+00,1.6265E-02,-1.7984E-02,-5.5773E-03,-2.1505E-03
498,9.9000E+02,1.3500E+02,-1.6905E-01,-7.3450E-02,1.1066E-02,2.4020E-01,0.0000E+00,4.0000E+00,1.5614E-02,2.6100E-02,-6.9794E-03,5.0347E-03
499,9.9000E+02,1.5000E+02,-1.4016E-01,-4.1230E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
500,9.9000E+02,1.6500E+02,3.4900E-01,-6.3760E-01,1.0515E-02,3.4172E-01,0.0000E+00,4.0000E+00,1.4971E-02,2.0767E-02,-8.8754E-03,5.0509E-04
501,9.9000E+02,1.8000E+02,2.5105E-01,-3.6938E-01,1.1652E-02,2.1543E-01,0.0000E+00,4.0000E+00,1.6857E-02,2.0967E-02,-2.3225E-03,-9.0244E-03
502,9.9000E+02,1.9500E+02,-1.0902E-01,-3.7987E-01,1.0962E-02,2.3852E-01,0.0000E+00,4.0000E+00,1.5111E-02,2.5130E-02,2.2420E-02,-3.6303E-03
503,9.9000E+02,2.1000E+02,-1.9405E-02,2.0570E-02,1.0819E-02,1.1144E-01,0.0000E+00,4.0000E+00,1.5341E-02,2.4597E-02,2.6789E-02,-2.5309E-03
504,9.9000E+02,2.2500E+02,-9.0245E-01,-1.3863E-01,1.2006E-02,2.7980E-01,0.0000E+00,4.0000E+00,1.6567E-02,4.0588E-02,-4.6934E-02,-2.0946E-03
505,9.9000E+02,2.4000E+02,-3.6214E-01,-1.0390E+00,1.1869E-02,6.8604E-01,0.0000E+00,4.0000E+00,1.6832E-02,2.2038E-02,-1.3457E-02,1.3843E-02
506,9.9000E+02,2.5500E+02,6.1771E-01,-6.7292E-01,1.3528E-02,1.2127E+00,0.0000E+00,4.0000E+00,1.9768E-02,1.7363E-02,3.1475E-02,7.2506E-03
507,9.9000E+02,2.7000E+02,3.1431E-01,6.2949E-02,1.4218E-02,1.0874E-01,0.0000E+00,4.0000E+00,2.0198E-02,-1.0220E-04,9.9054E-03,8.1622E-03
508,9.9000E+02,2.8500E+02,3.8469E-01,-2.4594E-01,1.1571E-02,7.1895E-02,0.0000E+00,4.0000E+00,1.6010E-02,-6.2846E-03,4.5174E-03,4.0186E-04
509,9.9000E+02,3.0000E+02,1.3073E-01,4.2267E-01,1.1328E-02,1.9230E-01,0.0000E+00,4.0000E+00,1.5946E-02,-1.0897E-02,2.3919E-02,-1.1444E-02
510,9.9000E+02,3.1500E+02,2.5180E-02,-1.3357E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
511,9.9000E+02,3.3000E+02,-8.4434E-01,-4.3223E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
512,9.9000E+02,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
513,9.9000E+02,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
514,9.9000E+02,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
515,9.9000E+02,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
516,9.9000E+02,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
517,9.9000E+02,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
518,9.9000E+02,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
519,9.9000E+02,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
520,9.9000E+02,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
521,9.9000E+02,4.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
522,9.9000E+02,4.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
523,9.9000E+02,5.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
524,9.9000E+02,5.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
525,9.9000E+02,5.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
526,9.9000E+02,5.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
527,9.9000E+02,5.7000E+02,7.5770E-01,-1.2034E+01,1.6089E-02,1.2460E-01,0.0000E+00,4.0000E+00,2.1921E-02,-1.5980E-03,2.2464E-02,6.2397E-03
528,9.9000E+02,5.8500E+02,9.5906E-01,-1.1408E+01,1.7232E-02,1.1096E-01,0.0000E+00,4.0000E+00,2.5982E-02,-1.7369E-03,2.2111E-02,7.6155E-03
529,9.9000E+02,6.0000E+02,9.5004E-01,-1.1241E+01,1.8052E-02,9.5287E-02,0.0000E+00,4.0000E+00,2.6768E-02,-1.5001E-02,3.3193E-02,-1.7502E-03
530,9.9000E+02,6.1500E+02,2.3214E-01,-1.0351E+01,1.8532E-02,1.2378E-01,0.0000E+00,4.0000E+00,2.6108E-02,-6.7371E-03,4.0772E-02,-1.3278E-02
531,9.9000E+02,6.3000E+02,4.8861E-01,-1.0011E+01,1.9406E-02,1.0670E-01,0.0000E+00,4.0000E+00,2.6824E-02,-1.2093E-02,7.1679E-03,6.1922E-03
532,9.9000E+02,6.4500E+02,6.4663E-01,-1.0184E+01,1.7952E-02,8.8532E-02,0.0000E+00,4.0000E+00,2.4793E-02,-9.5212E-03,3.5109E-03,3.0987E-03
533,9.9000E+02,6.6000E+02,5.3267E-01,-1.0230E+01,1.7236E-02,8.6892E-02,0.0000E+00,4.0000E+00,2.5485E-02,-1.0871E-02,1.3609E-02,5.7575E-03
534,9.9000E+02,6.7500E+02,8.6078E-01,-9.8218E+00,1.7830E-02,6.2168E-02,0.0000E+00,4.0000E+00,2.6708E-02,-9.1743E-03,2.0723E-02,4.9831E-03
535,9.9000E+02,6.9000E+02,9.1967E-01,-9.6015E+00,1.6266E-02,1.0331E-01,0.0000E+00,4.0000E+00,2.3829E-02,-2.7567E-03,3.0509E-02,2.1888E-04
536,9.9000E+02,7.0500E+02,7.7614E-01,-8.8383E+00,1.6907E-02,8.4222E-02,0.0000E+00,4.0000E+00,2.2479E-02,1.4654E-03,2.8212E-02,-2.5592E-03
537,9.9000E+02,7.2000E+02,5.7298E-01,-8.8565E+00,1.9964E-02,4.8171E-02,0.0000E+00,4.0000E+00,2.5776E-02,3.6072E-03,1.0047E-02,-3.8973E-03
538,9.9000E+02,7.3500E+02,3.6333E-01,-1.1967E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
539,9.9000E+02,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
540,9.9000E+02,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
541,9.9000E+02,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
542,9.9000E+02,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
543,9.9000E+02,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
544,9.9000E+02,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
545,9.9000E+02,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
546,9.9000E+02,8.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
547,9.9000E+02,8.7000E+02,-5.7645E-01,-1.6689E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
548,9.9000E+02,8.8500E+02,-3.2070E-01,-1.1926E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
549,9.9000E+02,9.0000E+02,1.3688E-01,-2.6010E-01,1.7822E-02,1.1368E-01,0.0000E+00,4.0000E+00,2.4210E-02,9.0779E-03,1.0347E-02,-3.5907E-03
550,9.9000E+02,9.1500E+02,-2.5042E-01,-1.0311E-01,1.8598E-02,1.5697E-01,0.0000E+00,4.0000E+00,2.8041E-02,9.0779E-03,1.0347E-02,-3.5907E-03
551,1.0050E+03,9.1500E+02,1.4072E-01,-2.9616E-01,1.6927E-02,1.2261E-01,0.0000E+00,4.0000E+00,2.3266E-02,4.5410E-03,-1.9868E-03,-1.7322E-03
552,1.0050E+03,9.0000E+02,4.0683E-02,-1.8600E-01,1.4017E-02,1.4139E-01,0.0000E+00,4.0000E+00,1.9375E-02,4.5410E-03,-1.9868E-03,-1.7322E-03
553,1.0050E+03,8.8500E+02,9.9875E-02,-1.1412E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
554,1.0050E+03,8.7000E+02,1.0812E-01,-1.5496E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
555,1.0050E+03,8.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
556,1.0050E+03,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
557,1.0050E+03,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
558,1.0050E+03,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
559,1.0050E+03,7.9500E+02,-4.0613E-01,-1.0194E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
560,1.0050E+03,7.8000E+02,-8.4928E-02,-9.2254E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
561,1.0050E+03,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
562,1.0050E+03,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
563,1.0050E+03,7.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
564,1.0050E+03,7.2000E+02,1.0325E+00,-6.9428E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
565,1.0050E+03,7.0500E+02,1.0084E+00,-8.8699E+00,2.0320E-02,1.1555E-01,0.0000E+00,4.0000E+00,2.7309E-02,-9.4201E-03,3.0657E-02,-3.4599E-03
566,1.0050E+03,6.9000E+02,6.9467E-01,-9.6440E+00,1.6359E-02,4.8968E-02,0.0000E+00,4.0000E+00,2.3476E-02,-1.2339E-02,3.1063E-02,5.9851E-04
567,1.0050E+03,6.7500E+02,5.1051E-01,-9.7204E+00,1.6677E-02,6.1012E-02,0.0000E+00,4.0000E+00,2.4278E-02,-1.4562E-02,1.5530E-02,4.4981E-03
568,1.0050E+03,6.6000E+02,4.0407E-01,-9.9395E+00,1.8770E-02,1.0597E-01,0.0000E+00,4.0000E+00,2.6261E-02,-5.8503E-03,1.0275E-02,-8.5650E-04
569,1.0050E+03,6.4500E+02,5.5307E-01,-1.0075E+01,1.7115E-02,7.0655E-02,0.0000E+00,4.0000E+00,2.4294E-02,5.4168E-04,7.4114E-03,-2.4939E-03
570,1.0050E+03,6.3000E+02,3.6956E-01,-1.0428E+01,1.6600E-02,1.3176E-01,0.0000E+00,4.0000E+00,2.4275E-02,1.4493E-03,2.0115E-02,-2.5788E-03
571,1.0050E+03,6.1500E+02,-1.1039E-02,-6.7873E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
572,1.0050E+03,6.0000E+02,-4.5019E-01,-1.4190E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
573,1.0050E+03,5.8500E+02,5.7236E-01,-1.1240E+01,1.6423E-02,7.6425E-02,0.0000E+00,4.0000E+00,2.3903E-02,-2.7125E-03,2.4663E-02,8.4366E-03
574,1.0050E+03,5.7000E+02,7.6208E-01,-1.1660E+01,1.9292E-02,8.4445E-02,0.0000E+00,4.0000E+00,2.6382E-02,-2.6091E-03,2.5370E-02,8.1413E-03
575,1.0050E+03,5.5500E+02,9.6850E-01,-7.7196E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
576,1.0050E+03,5.4000E+02,7.7626E-01,-7.8395E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
577,1.0050E+03,5.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
578,1.0050E+03,5.1000E+02,3.7419E-01,-6.1179E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
579,1.0050E+03,4.9500E+02,2.6706E-01,-1.0694E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
580,1.0050E+03,4.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
581,1.0050E+03,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
582,1.0050E+03,4.5000E+02,9.4534E-02,-2.6943E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
583,1.0050E+03,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
584,1.0050E+03,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
585,1.0050E+03,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
586,1.0050E+03,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
587,1.0050E+03,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
588,1.0050E+03,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
589,1.0050E+03,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
590,1.0050E+03,3.3000E+02,-5.5653E-01,-7.2463E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
591,1.0050E+03,3.1500E+02,3.5820E-01,-1.9304E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
592,1.0050E+03,3.0000E+02,8.8620E-02,-2.1548E-01,1.2253E-02,2.6923E-01,0.0000E+00,4.0000E+00,1.6774E-02,-8.7617E-03,1.2504E-02,-9.2709E-03
593,1.0050E+03,2.8500E+02,-9.2820E-03,-2.3204E-01,1.2902E-02,3.0138E-02,0.0000E+00,4.0000E+00,1.8213E-02,-1.0180E-02,-5.2976E-03,-4.4692E-03
594,1.0050E+03,2.7000E+02,5.7527E-02,1.8518E-01,1.4115E-02,6.4070E-02,0.0000E+00,4.0000E+00,1.9878E-02,-1.7093E-02,-2.0754E-03,2.6719E-03
595,1.0050E+03,2.5500E+02,2.0786E-01,3.1750E-01,1.3800E-02,1.1084E+00,0.0000E+00,4.0000E+00,1.8994E-02,-1.2329E-02,3.0801E-02,7.6188E-03
596,1.0050E+03,2.4000E+02,1.0175E+00,-1.1364E+00,1.0814E-02,3.2447E-01,0.0000E+00,4.0000E+00,1.5115E-02,-5.5741E-03,5.1627E-03,2.2222E-02
597,1.0050E+03,2.2500E+02,6.1528E-01,-3.4385E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
598,1.0050E+03,2.1000E+02,5.4130E-01,6.3282E-01,1.0139E-02,1.1817E-01,0.0000E+00,4.0000E+00,1.4703E-02,6.0564E-03,2.3476E-02,-5.1050E-03
599,1.0050E+03,1.9500E+02,2.3140E-01,-6.9029E-01,1.0347E-02,4.2021E-01,0.0000E+00,4.0000E+00,1.4255E-02,-3.3617E-03,2.1004E-02,1.6616E-03
600,1.0050E+03,1.8000E+02,3.5734E-01,-4.6902E-01,1.0407E-02,5.5677E-01,0.0000E+00,4.0000E+00,1.5110E-02,-9.3188E-04,-7.9486E-04,-3.3745E-04
601,1.0050E+03,1.6500E+02,4.1782E-01,-2.8958E-01,9.5135E-03,6.7953E-01,0.0000E+00,4.0000E+00,1.3507E-02,-9.5507E-03,-8.7661E-03,5.1741E-03
602,1.0050E+03,1.5000E+02,1.9126E-01,-4.0629E-04,9.9350E-03,4.1584E-01,0.0000E+00,4.0000E+00,1.3913E-02,6.1795E-03,-1.8579E-02,1.9988E-02
603,1.0050E+03,1.3500E+02,-3.8473E-01,-4.8855E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
604,1.0050E+03,1.2000E+02,-6.7268E-02,1.2904E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
605,1.0050E+03,1.0500E+02,-6.3462E-01,1.1517E-02,1.1862E-02,2.4283E-01,0.0000E+00,4.0000E+00,1.7172E-02,2.4352E-03,1.2676E-02,3.5874E-03
606,1.0050E+03,9.0000E+01,-5.2862E-01,-3.6668E-01,9.1123E-03,1.0802E-01,0.0000E+00,4.0000E+00,1.2892E-02,5.3167E-03,2.0547E-02,-1.1937E-02
607,1.0050E+03,7.5000E+01,3.8949E-01,-1.2312E+00,1.1040E-02,1.8728E-01,0.0000E+00,4.0000E+00,1.5827E-02,4.1034E-02,6.1167E-02,-5.3814E-02
608,1.0200E+03,7.5000E+01,-8.0049E-01,1.0182E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
609,1.0200E+03,9.0000E+01,-8.5034E-02,-2.0794E-01,9.2997E-03,2.1005E-01,0.0000E+00,4.0000E+00,1.3332E-02,3.2555E-02,3.6149E-02,-2.0130E-02
610,1.0200E+03,1.0500E+02,-1.5909E-01,-5.8450E-02,1.0847E-02,2.5313E-01,0.0000E+00,4.0000E+00,1.5480E-02,3.3758E-02,1.2392E-02,-5.1393E-03
611,1.0200E+03,1.2000E+02,-1.1673E-01,7.4683E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
612,1.0200E+03,1.3500E+02,1.9172E-02,-2.2051E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
613,1.0200E+03,1.5000E+02,4.7545E-01,-1.2224E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
614,1.0200E+03,1.6500E+02,6.6056E-02,3.2481E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
615,1.0200E+03,1.8000E+02,-7.0836E-02,-1.9266E-01,1.0963E-02,3.8882E-01,0.0000E+00,4.0000E+00,1.5604E-02,-1.8561E-02,-1.0345E-02,1.1422E-02
616,1.0200E+03,1.9500E+02,1.3702E-01,-1.7136E-01,1.1406E-02,6.5314E-01,0.0000E+00,4.0000E+00,1.6022E-02,-2.8704E-02,2.4980E-02,4.0205E-03
